list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_top_gappers,2026-07-20,BAOS,6-K,7,1.9200,1.8300,1.9100,1.7500,27500,-4.6875,-0.5208,-8.8542,-6.5972,0.8341,-9.6883,0,0.5000,0,0,0,0,-1.5000,-2.0000,2946215
sec_top_gappers,2026-07-20,HDB,6-K,7,23.6000,23.5500,23.9400,23.7300,11441800,-0.2119,1.4407,0.5508,0.5932,0.8341,-0.2833,0,0.2000,0,0,0,0,0.7643,0.5643,
sec_top_gappers,2026-07-20,JZXN,6-K,7,1.1500,1.1500,2.3700,1.9300,35888200,0.0000,106.0870,67.8261,57.1014,0.8341,66.9920,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,NAAS,6-K,7,3.1600,3.2390,3.2390,3.1570,15800,2.5000,2.5000,-0.0949,-0.3587,0.8341,-0.9291,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,SAGT,6-K,7,0.8760,0.9100,0.9750,0.8850,141500,3.8813,11.3014,1.0274,4.2618,0.8341,0.1933,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,KCLHF,6-K,7,1.0600,1.0600,1.0600,1.0600,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,MNDY,6-K,7,76.7500,75.0800,78.2500,72.8400,2027000,-2.1759,1.9544,-5.0945,-3.0749,0.8341,-5.9286,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,LSTA,SC 14D9,7,3.5300,2.5100,2.5600,2.2400,564100,-28.8952,-27.4788,-36.5439,-36.2606,0.8341,-37.3780,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,EWTX,8-K/A,7,38.8100,38.8100,39.9700,39.5800,604200,0.0000,2.9889,1.9840,1.6576,0.8341,1.1499,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,TDBCP,4,6,17.5000,17.5000,17.5000,17.5000,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,DLPN,4,6,1.1200,1.0600,1.1300,1.1000,7500,-5.3571,0.8929,-1.7857,-2.0833,0.8341,-2.6198,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-07-20,BTBT,DEFA14A,6,1.5400,1.5670,1.6100,1.5800,20431400,1.7533,4.5455,2.5974,2.5974,0.8341,1.7633,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,GLAXF,6-K,6,25.7600,25.7600,25.7600,25.7600,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,FNUC,6-K,6,1.7400,1.7800,1.8900,1.8200,444300,2.2988,8.6207,4.5977,4.4061,-0.1163,4.7140,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,CTRM,6-K,6,1.9500,1.9400,2.0000,1.8600,60200,-0.5128,2.5641,-4.6154,-2.7350,-1.2349,-3.3805,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,RBNE,6-K,6,4.6200,4.6200,4.9800,4.7800,55200,0.0000,7.7922,3.4632,3.2828,0.8341,2.6291,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,TORO,6-K,6,4.9100,4.8800,5.1100,4.9900,22600,-0.6110,4.0733,1.6293,1.5614,0.8341,0.7952,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,OPTH,6-K,6,4.7900,4.5900,4.8700,4.7500,58100,-4.1754,1.6701,-0.8351,-3.1315,-1.2349,0.3999,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,ERIXF,6-K,6,9.9100,9.4000,9.4000,9.4000,0,-5.1463,-5.1463,-5.1463,-5.1463,-1.2349,-3.9114,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,BGDE,8-K,6,5.7000,6.0000,6.3500,5.9600,67800,5.2632,11.4035,4.5614,5.6140,0.8341,3.7273,0,0.5000,1,1,1,1,-1.5000,-2.0000,31471136
sec_top_gappers,2026-07-20,MOLN,6-K,6,4.0000,3.9700,3.9700,3.9700,0,-0.7500,-0.7500,-0.7500,-0.7500,-1.2349,0.4849,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,TNON,8-K,6,0.2090,0.2100,0.2130,0.2030,714800,0.4785,1.9139,-2.8708,-1.7544,0.8341,-3.7050,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,DX-PC,8-K,6,25.6400,25.6700,25.8900,25.6600,3537,0.1170,0.9750,0.0780,0.3640,0.8341,-0.7561,0,0.2000,0,0,0,0,-0.0390,-0.2390,
sec_top_gappers,2026-07-20,ENLV,6-K,6,4.6400,4.6200,5.0800,4.7300,60800,-0.4310,9.4828,1.9397,2.7299,0.8341,1.1055,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,IMRN,6-K,6,1.1300,1.1500,1.2300,1.2200,36300,1.7699,8.8496,7.9646,5.0148,0.8341,7.1305,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,LGHL,6-K,6,1.4700,1.4700,1.5700,1.4000,331800,0.0000,6.8027,-4.7619,-1.3379,0.8341,-5.5960,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,YOOV,6-K,6,0.5008,0.5008,0.5599,0.5590,272402,0.0000,11.8011,11.6214,5.7641,0.8341,10.7873,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,OKYO,6-K,6,1.3700,1.5100,1.5100,1.4800,253800,10.2190,10.2190,8.0292,8.0292,-1.2349,9.2641,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,BBVXF,6-K,6,24.8300,25.1800,25.8800,24.6500,6400,1.4096,4.2288,-0.7249,0.9263,-1.2349,0.5100,0,0.2000,1,1,0,1,-1.5000,-1.7000,146549226529
sec_top_gappers,2026-07-20,RGNX,8-K,6,10.3200,10.1900,10.4900,10.3400,1980700,-1.2597,1.6473,0.1938,-0.6751,0.8341,-0.6403,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,BRSYF,6-K,6,15.1300,15.1300,15.1300,15.1300,0,0.0000,0.0000,0.0000,0.0000,-1.2349,1.2349,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,AGRO,6-K,6,10.6100,10.8100,10.9600,10.7800,641600,1.8850,3.2988,1.6023,1.9164,0.8341,0.7681,0,0.2000,1,1,0,1,-0.2775,-0.4775,1512739699
sec_top_gappers,2026-07-20,PBK,6-K,6,0.5560,0.5600,0.5930,0.5330,391800,0.7194,6.6547,-4.1367,-1.8585,0.8341,-4.9708,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,CANF,6-K,6,3.3100,3.2400,3.3900,3.3800,27000,-2.1148,2.4169,2.1148,0.8056,0.8341,1.2807,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,KMDA,6-K,6,7.0900,7.2500,7.3100,7.2800,24600,2.2567,3.1030,2.6798,2.3037,0.8341,1.8457,0,0.2000,1,1,0,1,0.4138,0.2138,
sec_top_gappers,2026-07-20,IBN,20-F,6,29.7600,29.9800,30.3500,30.0500,8310100,0.7392,1.9825,0.9745,1.1089,0.8341,0.1403,0,0.2000,0,0,0,0,0.2335,0.0335,
sec_top_gappers,2026-07-20,AXIA-PC,6-K,6,9.7000,9.6800,9.8000,9.8000,196341,-0.2062,1.0309,1.0309,0.1375,0.8341,0.1968,0,0.2000,0,0,0,0,1.2397,1.0397,
sec_top_gappers,2026-07-20,SLI,6-K,6,2.1500,2.1800,2.3200,2.2700,1828900,1.3953,7.9070,5.5814,4.9612,0.8341,4.7473,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,VIVO,6-K,6,3.7900,3.7900,4.1200,4.0800,925100,0.0000,8.7071,7.6517,4.6614,0.8341,6.8176,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,PPENF,6-K,6,1.7500,1.7500,1.7500,1.7500,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,OGN,DEFA14A,6,13.4900,13.5300,13.5300,13.5100,1380900,0.2965,0.2965,0.1483,0.1977,0.8341,-0.6859,0,0.2000,0,0,0,0,-0.1478,-0.3478,
sec_top_gappers,2026-07-20,MSM,8-K/A,6,124.1700,125.1700,126.7900,126.4300,736700,0.8053,2.1100,1.8201,0.8698,0.8341,0.9860,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,STMEF,6-K,5,62.6700,62.6700,62.6700,62.6700,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,PASW,6-K,5,0.1460,0.1460,0.1500,0.1470,9400,0.0000,2.7397,0.6849,0.2283,0.8341,-0.1492,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,MTEK,6-K,5,1.0200,1.0700,1.0700,1.0400,32800,4.9020,4.9020,1.9608,2.6144,-1.2349,3.1957,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,FORTY,6-K,5,109.7500,109.7500,109.7500,109.7500,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,YOUL,6-K,5,0.6450,0.5680,0.9200,0.7800,7349700,-11.9380,42.6357,20.9302,16.7959,-1.2349,22.1652,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,PERI,6-K,5,9.6300,9.6000,9.6700,9.4700,242300,-0.3115,0.4154,-1.6615,-1.2115,0.8341,-2.4956,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,BTQ,6-K,5,3.2300,3.2300,3.5250,3.4500,1549100,0.0000,9.1331,6.8111,5.3148,0.8341,5.9770,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,ITRN,6-K,5,55.7100,56.3000,57.9900,57.4300,427800,1.0591,4.0926,3.0874,2.4113,0.8341,2.2533,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,SOCGP,DEFA14A,5,30.1000,30.1000,30.1000,30.1000,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,GEBRF,6-K,5,0.4730,0.4720,0.4720,0.4630,7600,-0.2114,-0.2114,-2.1142,-1.4799,0.8341,-2.9483,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,HCAI,6-K,5,5.9600,6.0000,6.3300,5.4000,58100,0.6711,6.2081,-9.3960,-5.3132,0.8341,-10.2301,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,AIIO,6-K,4,3.5500,3.5700,3.6290,3.2150,1538000,0.5634,2.2254,-9.4366,-6.0657,0.8341,-10.2708,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,HOVR,10-K,4,1.6550,1.7200,2.0350,1.9900,4409700,3.9275,22.9607,20.2417,15.3072,0.8341,19.4076,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,GE,10-Q,4,341.3000,345.0000,346.2500,340.7000,3938600,1.0841,1.4503,-0.1758,0.2989,0.8341,-1.0099,0,0.2000,0,0,0,0,-1.2464,-1.4464,
sec_top_gappers,2026-07-20,GORO,25,3,3.2900,3.0400,3.2900,2.5800,3220000,-7.5988,0.0000,-21.5805,-14.3870,0.8341,-22.4147,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,ALM,6-K,3,13.9300,14.5000,15.1700,15.0000,5184900,4.0919,8.9016,7.6813,6.3891,0.8341,6.8471,0,0.2000,1,1,1,1,2.0000,1.8000,3660472856
sec_top_gappers,2026-07-20,CAPN,F-4,3,11.1000,11.1000,11.1000,11.1000,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,AIOS,F-3,3,13.4000,13.3600,13.9500,13.0100,11800,-0.2985,4.1045,-2.9104,-2.3383,0.8341,-3.7446,0,0.5000,1,1,0,1,-1.5000,-2.0000,196917649
sec_top_gappers,2026-07-20,PLMUF,DEF 14A,3,4.0100,4.0100,4.0100,4.0100,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,FRD,PRE 14A,3,33.9700,33.9700,34.8100,32.8000,121900,0.0000,2.4728,-3.4442,-3.5522,0.8341,-4.2784,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,JFB,10-Q,3,3.7200,3.7200,3.7900,3.7400,197100,0.0000,1.8817,0.5376,-0.0896,0.8341,-0.2965,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,PSEC-PA,15-12G,3,16.7200,16.8500,16.8500,16.6800,11430,0.7775,0.7775,-0.2392,0.0598,0.8341,-1.0734,0,0.2000,0,0,0,0,-1.0089,-1.2089,
sec_top_gappers,2026-07-20,WIT,6-K,2,1.8500,1.8300,1.8800,1.8200,9238700,-1.0811,1.6216,-1.6216,-1.0811,0.8341,-2.4558,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,UFG,6-K,2,0.7250,0.7200,0.7200,0.7100,15000,-0.6897,-0.6897,-2.0690,-1.6092,-1.2349,-0.8340,0,0.2000,0,0,0,0,-1.3889,-1.5889,
sec_top_gappers,2026-07-20,RDGT,6-K,2,1.5800,1.8000,1.8000,1.4700,19824500,13.9240,13.9240,-6.9620,-2.1097,0.8341,-7.7962,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,MDA,6-K,2,30.0000,30.0400,31.8400,31.5700,1300600,0.1333,6.1333,5.2333,3.7889,0.8341,4.3992,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,NCTY,F-3,2,4.2900,4.3500,4.3800,3.9800,127700,1.3986,2.0979,-7.2261,-5.8275,0.8341,-8.0602,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,FLEX,DEFA14A,2,119.9100,125.1600,128.1000,127.3900,3178200,4.3783,6.8301,6.2380,5.3373,0.8341,5.4039,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,LIXT,PRE 14A,2,5.2100,5.3600,5.6700,5.4100,291300,2.8791,8.8292,3.8388,4.1587,0.8341,3.0046,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,PHGE,PRE 14A,2,0.2000,0.1960,0.2100,0.2100,617900,-2.0000,5.0000,5.0000,2.5000,0.8341,4.1659,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,SOWG,PRE 14A,2,3.4500,3.4900,3.4900,3.1900,12000,1.1594,1.1594,-7.5362,-5.2174,0.8341,-8.3704,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,HWBK,S-4,2,38.4000,38.2500,38.2600,37.8000,20300,-0.3906,-0.3646,-1.5625,-1.4931,0.8341,-2.3966,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,EUDA,F-3/A,2,13.6200,14.2700,15.4500,15.3000,6000,4.7724,13.4361,12.3348,10.1811,0.8341,11.5007,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,GCTK,DEF 14A,2,0.4090,0.3600,0.3780,0.3750,1552000,-11.9804,-7.5795,-8.3130,-10.9209,0.8341,-9.1471,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,FBLG,PRE 14A,2,0.7810,0.7730,0.7980,0.7730,112600,-1.0243,2.1767,-1.0243,-0.4268,0.8341,-1.8585,0,0.2000,1,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-07-20,TPST,DEF 14A,2,0.9520,0.9520,1.0350,0.9900,495600,0.0000,8.7185,3.9916,3.9916,0.8341,3.1575,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,VBIO,DEF 14A,2,0.3610,0.3500,0.3730,0.3110,382500,-3.0471,3.3241,-13.8504,-8.2179,0.8341,-14.6845,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,CGC,PRE 14A,2,0.9340,0.9240,0.9500,0.9350,1826600,-1.0707,1.7131,0.1071,0.2141,0.8341,-0.7271,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-07-20,TTWO,PRE 14A,2,238.9800,237.8300,239.3800,235.9300,1195700,-0.4812,0.1674,-1.2763,-0.8829,0.8341,-2.1104,0,0.2000,0,0,0,0,-0.7989,-0.9989,
sec_top_gappers,2026-07-20,CCTG,20-F,2,0.7750,0.8690,1.1000,0.8500,10348300,12.1290,41.9355,9.6774,16.6452,0.8341,8.8433,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,PAYX,10-K,2,115.2000,113.8500,114.7700,111.9600,3011900,-1.1719,-0.3733,-2.8125,-2.0081,0.8341,-3.6466,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,NFLX,10-Q,2,67.6000,67.4200,68.7500,68.6700,56565800,-0.2663,1.7012,1.5828,0.6657,0.8341,0.7487,0,0.2000,0,0,0,0,1.8540,1.6540,
sec_top_gappers,2026-07-20,SHMD,F-1,2,4.1900,4.2500,4.5400,4.4300,370600,1.4320,8.3532,5.7279,4.9324,0.8341,4.8938,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,NNDM,DFAN14A,2,1.5300,1.5300,1.5500,1.4900,3211400,0.0000,1.3072,-2.6144,-1.9608,0.8341,-3.4485,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,BSFC,10-Q,2,0.0010,0.0010,0.0010,0.0010,185100,0.0000,0.0000,0.0000,0.0000,-1.2349,1.2349,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,OSRH,DEF 14A,2,0.4630,0.4590,0.4660,0.4380,584800,-0.8639,0.6479,-5.3996,-4.3197,0.8341,-6.2337,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,INDP,DEF 14A,2,2.4600,2.3900,2.5500,2.5200,13200,-2.8455,3.6585,2.4390,0.4065,0.8341,1.6049,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,NTAP,PRE 14A,2,161.1600,164.9500,167.5700,165.7600,1567800,2.3517,3.9774,2.8543,2.7757,0.8341,2.0202,0,0.2000,1,1,0,1,0.4911,0.2911,
sec_top_gappers,2026-07-20,UAL,10-Q,2,117.5200,119.2700,119.6400,117.7000,3167200,1.4891,1.8040,0.1532,0.5815,0.8341,-0.6810,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,DTST,DEFA14A,2,3.3400,3.2600,3.3900,3.3900,8800,-2.3952,1.4970,1.4970,0.1996,0.8341,0.6629,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_gappers,2026-07-20,AGYS,DEF 14A,2,106.2800,103.8000,106.2300,100.6500,451200,-2.3335,-0.0470,-5.2973,-3.7197,0.8341,-6.1315,0,0.2000,0,0,0,0,-1.5000,-1.7000,2993549330
sec_top_gappers,2026-07-20,DBVTF,10-Q,2,4.2600,4.2600,4.2600,4.2600,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,CSW,DEFA14A,2,275.2100,276.8500,280.0380,277.0300,182400,0.5959,1.7543,0.6613,0.2577,0.8341,-0.1728,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,EVLV,25,2,5.5900,5.3000,5.3600,5.2700,1722700,-5.1878,-4.1145,-5.7245,-5.6351,-1.2349,-4.4896,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,GSIT,DEF 14A,2,5.5700,5.7200,6.3500,6.2500,894900,2.6930,14.0036,12.2083,9.6349,0.8341,11.3741,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,ASNS,DEFA14A,2,0.0820,0.0820,0.0820,0.0820,8300,0.0000,0.0000,0.0000,-3.2520,0.8341,-0.8341,0,0.5000,0,0,0,0,-1.5000,-2.0000,2115121
sec_top_gappers,2026-07-20,ZCAR,10-K,2,0.1210,0.1140,0.1290,0.1240,11300,-5.7851,6.6116,2.4793,-0.5510,0.8341,1.6452,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,GRRR,6-K,1,12.1500,12.7500,12.9300,12.7300,1075500,4.9383,6.4198,4.7737,4.4719,0.8341,3.9395,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,SVMB,10-Q,0,1.0000,1.0000,1.0000,1.0000,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,INTZ,DEF 14A,0,0.9200,0.8700,0.9000,0.8600,147900,-5.4348,-2.1739,-6.5217,-5.4348,0.8341,-7.3559,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,RVTY,25,0,106.4400,103.7900,112.3000,110.5200,1654200,-2.4897,5.5054,3.8331,1.8383,0.8341,2.9990,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,VSEE,DEF 14A,0,0.0920,0.0950,0.0950,0.0910,4576100,3.2609,3.2609,-1.0870,-0.3623,0.8341,-1.9211,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,DXLG,DEFA14A,0,0.6200,0.6300,0.6400,0.6200,43300,1.6129,3.2258,0.0000,1.0753,-0.1163,0.1163,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,ATEX,DEFA14A,0,101.9000,103.0000,104.6000,100.4200,288900,1.0795,2.6497,-1.4524,-0.1963,-1.2349,-0.2175,0,0.2000,1,0,0,1,-1.5000,-1.7000,1986894398
sec_top_gappers,2026-07-20,ORXCF,F-3,0,36.7100,38.1300,40.7300,38.1300,100,3.8682,10.9507,3.8682,6.2290,-1.2349,5.1031,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,AFB,DEFA14A,0,11.2100,11.1900,11.1900,11.0400,243300,-0.1784,-0.1784,-1.5165,-1.1002,0.8341,-2.3506,0,0.2000,0,0,0,0,-1.3405,-1.5405,
sec_top_gappers,2026-07-20,BFC,S-4,-1,145.8200,145.0400,146.7300,145.6000,88800,-0.5349,0.6240,-0.1509,-0.5212,0.8341,-0.9850,0,0.2000,0,0,0,0,-1.5000,-1.7000,1627813303
sec_top_gappers,2026-07-20,NWGL,F-3,-1,0.2600,0.2940,0.3090,0.2800,631800,13.0769,18.8462,7.6923,10.2564,-0.1163,7.8086,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,TRINZ,8-A12B,-1,25.2000,25.2400,25.2500,25.2350,7100,0.1587,0.1984,0.1389,0.1124,0.8341,-0.6952,0,0.2000,0,0,0,0,-0.0198,-0.2198,
sec_top_gappers,2026-07-20,DARE,25,-1,1.3400,1.3600,1.3600,1.2500,422500,1.4925,1.4925,-6.7164,-4.4776,0.8341,-7.5506,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,WFRD,S-4,-1,78.2000,79.2600,83.8300,83.3200,2716300,1.3555,7.1995,6.5473,4.3691,0.8341,5.7132,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,RVSB,DEFA14A,-1,5.2500,5.2400,5.3000,5.2500,53900,-0.1905,0.9524,0.0000,0.2540,0.8341,-0.8341,0,0.2000,0,0,0,0,0.1908,-0.0092,
sec_top_gappers,2026-07-20,SUIG,PRE 14A,-1,1.1200,1.1200,1.2400,1.1400,346600,0.0000,10.7143,1.7857,4.1667,0.8341,0.9516,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_gappers,2026-07-20,EIIA,SC TO-I,-1,25.3000,25.2600,25.3300,25.2700,3000,-0.1581,0.1186,-0.1186,-0.0659,0.8341,-0.9527,0,0.2000,0,0,0,0,0.0396,-0.1604,
sec_top_gappers,2026-07-20,AWF,DEFA14A,-1,10.1400,10.1700,10.2400,10.1700,429000,0.2959,0.9862,0.2959,0.4931,0.8341,-0.5383,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_gappers,2026-07-20,ARTL,DEFA14A,-1,1.1200,1.1100,1.1630,1.1200,55800,-0.8929,3.8393,0.0000,0.6845,0.8341,-0.8341,0,0.5000,1,1,0,1,2.0000,1.5000,2613564
sec_top_gappers,2026-07-20,IIIN,10-Q,-1,31.8500,32.2000,32.5800,31.4300,406200,1.0989,2.2920,-1.3187,-0.2512,0.8341,-2.1528,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,CULP,10-K,-2,3.7500,3.8000,3.8100,3.7000,12400,1.3333,1.6000,-1.3333,-0.8000,0.8341,-2.1675,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,ALV,10-Q,-2,117.2300,116.9500,117.1300,115.2100,778200,-0.2389,-0.0853,-1.7231,-1.5440,-1.2349,-0.4882,0,0.2000,0,0,0,0,-1.5000,-1.7000,8776229113
sec_top_gappers,2026-07-20,CSAI,10-Q,-2,0.2870,0.2950,0.3400,0.2750,3729100,2.7875,18.4669,-4.1812,1.3937,0.8341,-5.0153,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,GAME,DEF 14A,-2,0.3880,0.3890,0.4340,0.4220,1156700,0.2577,11.8557,8.7629,6.2715,0.8341,7.9288,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_gappers,2026-07-20,XOMAP,25,-2,24.9800,24.9800,24.9800,24.9800,0,0.0000,0.0000,0.0000,0.0000,0.8341,-0.8341,0,0.2000,0,0,0,0,0.0000,-0.2000,
